box_scores,exhibition,conference,costSeason,division,season,date,away,home,home_score,away_score,notes,month,status,game_id,data-recap
NA,0,1,0,0,2019-20,NA,Dalhousie,Saint Mary's,4,3,  ,October 2019,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Saint Mary's,Dalhousie,2,6,  ,October 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191016_5147.xml,0,1,0,0,2019-20,2019-10-16,Acadia,Saint Mary's,2,4,   More  ,October 2019,Final,20191016_5147,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191018_xdnd.xml,0,1,0,0,2019-20,2019-10-18,Saint Mary's,UPEI,2,8,   More  Photos,October 2019,Final,20191018_xdnd,NA
NA,0,1,0,0,2019-20,NA,Saint Mary's,Acadia,9,8,  ,October 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191030_2ryh.xml,0,1,0,0,2019-20,2019-10-30,Saint Mary's,StFX,0,4,   ,October 2019,Final,20191030_2ryh,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191102_t44f.xml,0,1,0,0,2019-20,2019-11-02,StFX,Saint Mary's,2,1,   ,November 2019,Final Shootout - Home,20191102_t44f,NA
NA,0,1,0,0,2019-20,NA,UPEI,Saint Mary's,5,4,   Photos,November 2019,Final - OT,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191108_0d52.xml,0,1,0,0,2019-20,2019-11-08,Saint Mary's,UNB,1,3,   ,November 2019,Final,20191108_0d52,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191109_nl4e.xml,0,1,0,0,2019-20,2019-11-09,Saint Mary's,Moncton,6,1,  ,November 2019,Final,20191109_nl4e,NA
NA,0,1,0,0,2019-20,NA,Saint Mary's,StFX,4,3,  ,November 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191115_csa5.xml,0,1,0,0,2019-20,2019-11-15,Dalhousie,Saint Mary's,5,2,   ,November 2019,Final,20191115_csa5,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191120_wn61.xml,0,1,0,0,2019-20,2019-11-20,Saint Mary's,Acadia,5,2,   ,November 2019,Final,20191120_wn61,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191122_jlcu.xml,0,1,0,0,2019-20,2019-11-22,Saint Mary's,UPEI,6,3,   More  Photos,November 2019,Final,20191122_jlcu,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191129_1u5l.xml,0,1,0,0,2019-20,2019-11-29,Moncton,Saint Mary's,5,2,  ,November 2019,Final,20191129_1u5l,NA
NA,0,1,0,0,2019-20,NA,UNB,Saint Mary's,1,8,  ,November 2019,Final,NA,NA
NA,0,1,0,0,2019-20,NA,UPEI,Saint Mary's,5,7,   Photos,January 2020,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200103_xfsa.xml,0,1,0,0,2019-20,2020-01-03,Saint Mary's,Acadia,5,2,   ,January 2020,Final,20200103_xfsa,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200110_vj91.xml,0,1,0,0,2019-20,2020-01-10,Saint Mary's,Dalhousie,0,5,   ,January 2020,Final,20200110_vj91,NA
NA,0,1,0,0,2019-20,NA,StFX,Saint Mary's,5,1,  ,January 2020,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200117_vj0w.xml,0,1,0,0,2019-20,2020-01-17,Saint Mary's,Moncton,2,3,  ,January 2020,Final - OT,20200117_vj0w,NA
NA,0,1,0,0,2019-20,NA,Saint Mary's,UNB,4,1,  ,January 2020,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Acadia,Saint Mary's,4,2,  ,January 2020,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200125_hodl.xml,0,1,0,0,2019-20,2020-01-25,Saint Mary's,UPEI,4,5,   More  Photos,January 2020,Final - OT,20200125_hodl,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200131_7uq2.xml,0,1,0,0,2019-20,2020-01-31,Moncton,Saint Mary's,5,1,  ,January 2020,Final,20200131_7uq2,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200201_klln.xml,0,1,0,0,2019-20,2020-02-01,UNB,Saint Mary's,1,5,   ,February 2020,Final,20200201_klln,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200207_4pzc.xml,0,1,0,0,2019-20,2020-02-07,StFX,Saint Mary's,9,3,   ,February 2020,Final,20200207_4pzc,NA
NA,0,1,0,0,2019-20,NA,Saint Mary's,Dalhousie,4,3,  ,February 2020,Final - OT,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20190927_c02f.xml,0,1,0,0,2019-20,2019-09-27,Mount Royal,Saskatchewan,4,5," Saskatoon, SK ",September 2019,Final,20190927_c02f,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20190928_ev04.xml,0,1,0,0,2019-20,2019-09-28,Mount Royal,Saskatchewan,2,7," Saskatoon, SK ",September 2019,Final,20190928_ev04,NA
NA,0,1,0,0,2019-20,NA,Saskatchewan,Alberta,5,1," Edmonton, AB",October 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191012_q50c.xml,0,1,0,0,2019-20,2019-10-12,Saskatchewan,Alberta,3,2," Edmonton, AB ",October 2019,Final - 2OT,20191012_q50c,NA
NA,0,1,0,0,2019-20,NA,Lethbridge,Saskatchewan,5,0," Saskatoon, SK",October 2019,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Lethbridge,Saskatchewan,8,3," Saskatoon, SK",October 2019,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Calgary,Saskatchewan,3,2," Saskatoon, SK",October 2019,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Calgary,Saskatchewan,2,3," Saskatoon, SK",October 2019,Final - 2OT,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191101_s0tf.xml,0,1,0,0,2019-20,2019-11-01,Saskatchewan,UBC,0,4," Vancouver, BC ",November 2019,Final,20191101_s0tf,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191102_2bkj.xml,0,1,0,0,2019-20,2019-11-02,Saskatchewan,UBC,3,4," Vancouver, BC ",November 2019,Final - OT,20191102_2bkj,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191115_0d8b.xml,0,1,0,0,2019-20,2019-11-15,Manitoba,Saskatchewan,4,1," Saskatoon, SK ",November 2019,Final,20191115_0d8b,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191116_r3kn.xml,0,1,0,0,2019-20,2019-11-16,Manitoba,Saskatchewan,6,3," Saskatoon, SK ",November 2019,Final,20191116_r3kn,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191122_s1ed.xml,0,1,0,0,2019-20,2019-11-22,Saskatchewan,Regina,1,3," Regina, SK ",November 2019,Final,20191122_s1ed,NA
NA,0,1,0,0,2019-20,NA,Regina,Saskatchewan,2,0," Saskatoon, SK",November 2019,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Saskatchewan,Mount Royal,1,2," Calgary, AB",November 2019,Final Shootout - Away,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191130_210t.xml,0,1,0,0,2019-20,2019-11-30,Saskatchewan,Mount Royal,2,3," Calgary, AB ",November 2019,Final,20191130_210t,NA
NA,0,1,0,0,2019-20,NA,Alberta,Saskatchewan,0,3," Saskatoon, SK",January 2020,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Alberta,Saskatchewan,5,0," Saskatoon, SK",January 2020,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Saskatchewan,Lethbridge,2,5," Lethbridge, AB",January 2020,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Saskatchewan,Lethbridge,5,8," Lethbridge, AB",January 2020,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200117_fo30.xml,0,1,0,0,2019-20,2020-01-17,Saskatchewan,Calgary,0,4," Calgary, AB ",January 2020,Final,20200117_fo30,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200118_l8yc.xml,0,1,0,0,2019-20,2020-01-18,Saskatchewan,Calgary,0,3," Calgary, AB ",January 2020,Final,20200118_l8yc,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200124_wi34.xml,0,1,0,0,2019-20,2020-01-24,UBC,Saskatchewan,3,2," Saskatoon, SK ",January 2020,Final,20200124_wi34,NA
NA,0,1,0,0,2019-20,NA,UBC,Saskatchewan,5,2," Saskatoon, SK",January 2020,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200131_by1a.xml,0,1,0,0,2019-20,2020-01-31,Saskatchewan,Manitoba,2,3," Winnipeg, MB ",January 2020,Final - 2OT,20200131_by1a,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200201_dcrq.xml,0,1,0,0,2019-20,2020-02-01,Saskatchewan,Manitoba,3,4," Winnipeg, MB ",February 2020,Final,20200201_dcrq,NA
NA,0,1,0,0,2019-20,NA,Regina,Saskatchewan,4,0," Saskatoon, SK",February 2020,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Saskatchewan,Regina,2,6," Regina, SK",February 2020,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20190914_2h0g.xml,1,0,0,0,2019-20,2019-09-14,Moncton,StFX,3,1, (Pre-Season) at KC Auxiliary Arena  ,September 2019,Final,20190914_2h0g,NA
NA,1,0,0,0,2019-20,NA,StFX,Saint Mary's,6,4," (Pre-Season) at Truro, NS  Results",September 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20190925_1owo.xml,0,1,0,0,2019-20,2019-09-25,StFX,Dalhousie,6,7,   More  ,September 2019,Final Shootout - Away,20190925_1owo,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20190928_sgf6.xml,0,1,0,0,2019-20,2019-09-28,UPEI,StFX,9,2, at Antigonish Arena   ,September 2019,Final,20190928_sgf6,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191005_zgw4.xml,0,1,0,0,2019-20,2019-10-05,Moncton,StFX,6,1, at Antigonish Arena  ,October 2019,Final,20191005_zgw4,NA
NA,0,1,0,0,2019-20,NA,StFX,Acadia,5,4,  ,October 2019,Final - OT,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191018_p4i7.xml,0,1,0,0,2019-20,2019-10-18,StFX,UNB,6,3,   ,October 2019,Final,20191018_p4i7,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191019_1wsf.xml,0,1,0,0,2019-20,2019-10-19,StFX,Moncton,6,3,  ,October 2019,Final,20191019_1wsf,NA
NA,0,1,0,0,2019-20,NA,UNB,StFX,3,2,  ,October 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191030_2ryh.xml,0,1,0,0,2019-20,2019-10-30,Saint Mary's,StFX,0,4,   ,October 2019,Final,20191030_2ryh,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191101_8wyd.xml,0,1,0,0,2019-20,2019-11-01,StFX,Acadia,4,1,   ,November 2019,Final,20191101_8wyd,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191102_t44f.xml,0,1,0,0,2019-20,2019-11-02,StFX,Saint Mary's,2,1,   ,November 2019,Final Shootout - Home,20191102_t44f,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191106_47ze.xml,0,1,0,0,2019-20,2019-11-06,Dalhousie,StFX,3,1,   ,November 2019,Final,20191106_47ze,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191108_jkk0.xml,0,1,0,0,2019-20,2019-11-08,StFX,UPEI,6,3,   More  Photos,November 2019,Final,20191108_jkk0,NA
NA,0,1,0,0,2019-20,NA,Saint Mary's,StFX,4,3,  ,November 2019,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Acadia,StFX,3,4,  ,November 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191122_akef.xml,0,1,0,0,2019-20,2019-11-22,StFX,Moncton,3,0,  ,November 2019,Final,20191122_akef,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191123_8yap.xml,0,1,0,0,2019-20,2019-11-23,StFX,UNB,8,1,   ,November 2019,Final,20191123_8yap,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191127_i51k.xml,0,1,0,0,2019-20,2019-11-27,StFX,Dalhousie,5,8,   ,November 2019,Final,20191127_i51k,NA
NA,0,1,0,0,2019-20,NA,UPEI,StFX,5,6, at Antigonish Arena   Photos,November 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200103_auuv.xml,0,1,0,0,2019-20,2020-01-03,Moncton,StFX,3,4,  ,January 2020,Final Shootout - Away,20200103_auuv,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200104_4ovl.xml,0,1,0,0,2019-20,2020-01-04,UNB,StFX,2,6,   ,January 2020,Final,20200104_4ovl,NA
NA,0,1,0,0,2019-20,NA,Acadia,StFX,2,1,  ,January 2020,Final,NA,NA
NA,0,1,0,0,2019-20,NA,StFX,Saint Mary's,5,1,  ,January 2020,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Dalhousie,StFX,4,3,  ,January 2020,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200118_r5ax.xml,0,1,0,0,2019-20,2020-01-18,StFX,UPEI,2,4,   More  Photos,January 2020,Final,20200118_r5ax,NA
NA,0,1,0,0,2019-20,NA,StFX,Moncton,2,4,  ,January 2020,Final,NA,NA
NA,0,1,0,0,2019-20,NA,StFX,UNB,6,2,  ,January 2020,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200129_fbcn.xml,0,1,0,0,2019-20,2020-01-29,Dalhousie,StFX,4,5,   ,January 2020,Final Shootout - Away,20200129_fbcn,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200201_imdp.xml,0,1,0,0,2019-20,2020-02-01,UPEI,StFX,5,6,   More  Photos,February 2020,Final Shootout - Away,20200201_imdp,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200207_4pzc.xml,0,1,0,0,2019-20,2020-02-07,StFX,Saint Mary's,9,3,   ,February 2020,Final,20200207_4pzc,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200208_hcy8.xml,0,1,0,0,2019-20,2020-02-08,Acadia,StFX,5,2,   ,February 2020,Final,20200208_hcy8,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20190921_u5y7.xml,1,0,0,0,2019-20,2019-09-21,Toronto,Ottawa,3,5, Exhibition - Minto Sports Complex ,September 2019,Final,20190921_u5y7,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191004_agxv.xml,0,1,0,0,2019-20,2019-10-04,Guelph,Toronto,3,2, Varsity Arena ,October 2019,Final,20191004_agxv,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191005_tdlt.xml,0,1,0,0,2019-20,2019-10-05,York,Toronto,5,3, Varsity Arena ,October 2019,Final,20191005_tdlt,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191010_r3ho.xml,0,1,0,0,2019-20,2019-10-10,Toronto,Brock,5,1, Seymour-Hannah ,October 2019,Final,20191010_r3ho,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191012_rwz0.xml,0,1,0,0,2019-20,2019-10-12,Toronto,Ryerson,6,3, Mattamy Athletic Centre ,October 2019,Final,20191012_rwz0,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191019_3hpx.xml,0,1,0,0,2019-20,2019-10-19,Ryerson,Toronto,6,5, Varsity Arena ,October 2019,Final - OT,20191019_3hpx,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191025_6w0s.xml,0,1,0,0,2019-20,2019-10-25,Toronto,Lakehead,4,7, Fort William Gardens ,October 2019,Final,20191025_6w0s,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191026_cjnk.xml,0,1,0,0,2019-20,2019-10-26,Toronto,Lakehead,1,3, Fort William Gardens ,October 2019,Final,20191026_cjnk,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191102_hp0g.xml,0,1,0,0,2019-20,2019-11-02,Laurentian,Toronto,7,1, Varsity Arena Video  ,November 2019,Final,20191102_hp0g,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191103_cu36.xml,0,1,0,0,2019-20,2019-11-03,Ontario Tech,Toronto,4,1, Varsity Arena  ,November 2019,Final,20191103_cu36,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191108_os5k.xml,0,1,0,0,2019-20,2019-11-08,Toronto,Queen's,0,3, Memorial Centre ,November 2019,Final,20191108_os5k,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191109_s9df.xml,0,1,0,0,2019-20,2019-11-09,Toronto,RMC,3,6, Constantine Arena ,November 2019,Final,20191109_s9df,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191114_4019.xml,0,1,0,0,2019-20,2019-11-14,York,Toronto,3,2, Varsity Arena - School Day Game ,November 2019,Final,20191114_4019,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191116_8bsv.xml,0,1,0,0,2019-20,2019-11-16,Western,Toronto,6,3, Varsity Arena ,November 2019,Final,20191116_8bsv,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191122_s3ob.xml,0,1,0,0,2019-20,2019-11-22,Toronto,Waterloo,2,6, Columbia Ice Fields ,November 2019,Final,20191122_s3ob,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191129_r6fo.xml,0,1,0,0,2019-20,2019-11-29,Toronto,Brock,2,6, Seymour-Hannah ,November 2019,Final,20191129_r6fo,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191130_ww55.xml,0,1,0,0,2019-20,2019-11-30,Waterloo,Toronto,4,0, Varsity Arena ,November 2019,Final,20191130_ww55,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200103_phie.xml,0,1,0,0,2019-20,2020-01-03,Toronto,York,3,6, Canlan Ice Sports - Mark Cross Memorial Game ,January 2020,Final,20200103_phie,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200104_mab2.xml,0,1,0,0,2019-20,2020-01-04,Brock,Toronto,7,0, Varsity Arena ,January 2020,Final,20200104_mab2,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200109_mdtj.xml,0,1,0,0,2019-20,2020-01-09,Ryerson,Toronto,3,4, Varsity Arena ,January 2020,Final - OT,20200109_mdtj,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200111_t53n.xml,0,1,0,0,2019-20,2020-01-11,Toronto,Guelph,2,8, Gryphon Centre ,January 2020,Final,20200111_t53n,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200117_6nqx.xml,0,1,0,0,2019-20,2020-01-17,Windsor,Toronto,5,2, Varsity Arena ,January 2020,Final,20200117_6nqx,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200118_kj19.xml,0,1,0,0,2019-20,2020-01-18,Laurier,Toronto,3,0, Varsity Arena ,January 2020,Final,20200118_kj19,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200122_9w70.xml,0,1,0,0,2019-20,2020-01-22,Western,Toronto,2,3, Varsity Arena ,January 2020,Final - OT,20200122_9w70,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200125_kw3v.xml,0,1,0,0,2019-20,2020-01-25,Toronto,Laurier,4,0, Waterloo Rec Complex ,January 2020,Final,20200125_kw3v,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200129_0s31.xml,0,1,0,0,2019-20,2020-01-29,Toronto,Western,3,4, Thompson Arena ,January 2020,Final,20200129_0s31,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200201_vj9v.xml,0,1,0,0,2019-20,2020-02-01,Windsor,Toronto,9,3, Varsity Arena ,February 2020,Final,20200201_vj9v,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200207_kfdg.xml,0,1,0,0,2019-20,2020-02-07,Toronto,Guelph,4,3, Gryphon Centre ,February 2020,Final,20200207_kfdg,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200208_9m4g.xml,0,1,0,0,2019-20,2020-02-08,Toronto,Windsor,3,2, Capri Ice Complex ,February 2020,Final,20200208_9m4g,NA
NA,1,0,0,0,2019-20,NA,Wisconsin,UBC,5,7,NA,September 2019,Final,NA,NA
NA,0,0,0,0,2019-20,NA,UBC,Alberta L,3,2,NA,September 2019,Final - OT,NA,NA
NA,1,0,0,0,2019-20,NA,Alberta,UBC,2,6,NA,September 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20190927_bcjy.xml,0,1,0,0,2019-20,2019-09-27,Alberta,UBC,3,4," Vancouver, BC ",September 2019,Final - OT,20190927_bcjy,NA
NA,0,1,0,0,2019-20,NA,Alberta,UBC,0,5," Vancouver, BC",September 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191011_9x9t.xml,0,1,0,0,2019-20,2019-10-11,UBC,Calgary,4,1," Calgary, AB ",October 2019,Final,20191011_9x9t,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191012_3zl6.xml,0,1,0,0,2019-20,2019-10-12,UBC,Calgary,5,4," Calgary, AB ",October 2019,Final - 2OT,20191012_3zl6,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191018_d9rt.xml,0,1,0,0,2019-20,2019-10-18,Regina,UBC,1,2," Vancouver, BC ",October 2019,Final,20191018_d9rt,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191019_yvjk.xml,0,1,0,0,2019-20,2019-10-19,Regina,UBC,4,1," Vancouver, BC ",October 2019,Final,20191019_yvjk,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191026_nwsq.xml,0,1,0,0,2019-20,2019-10-26,UBC,Manitoba,5,2," Winnipeg, MB ",October 2019,Final,20191026_nwsq,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191027_nycx.xml,0,1,0,0,2019-20,2019-10-27,UBC,Manitoba,1,3," Winnipeg, MB ",October 2019,Final,20191027_nycx,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191101_s0tf.xml,0,1,0,0,2019-20,2019-11-01,Saskatchewan,UBC,0,4," Vancouver, BC ",November 2019,Final,20191101_s0tf,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191102_2bkj.xml,0,1,0,0,2019-20,2019-11-02,Saskatchewan,UBC,3,4," Vancouver, BC ",November 2019,Final - OT,20191102_2bkj,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191115_h2xj.xml,0,1,0,0,2019-20,2019-11-15,Lethbridge,UBC,7,1," Vancouver, BC ",November 2019,Final,20191115_h2xj,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191116_sqv0.xml,0,1,0,0,2019-20,2019-11-16,Lethbridge,UBC,5,0," Vancouver, BC ",November 2019,Final,20191116_sqv0,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191122_xpbw.xml,0,1,0,0,2019-20,2019-11-22,UBC,Mount Royal,4,1," Calgary, AB ",November 2019,Final,20191122_xpbw,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191123_4nl5.xml,0,1,0,0,2019-20,2019-11-23,UBC,Mount Royal,4,1," Calgary, AB ",November 2019,Final,20191123_4nl5,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191129_vxry.xml,0,1,0,0,2019-20,2019-11-29,UBC,Alberta,5,3," Edmonton, AB ",November 2019,Final,20191129_vxry,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191130_f3of.xml,0,1,0,0,2019-20,2019-11-30,UBC,Alberta,5,1," Edmonton, AB ",November 2019,Final,20191130_f3of,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200103_wn1a.xml,0,1,0,0,2019-20,2020-01-03,Calgary,UBC,0,1," Vancouver, BC ",January 2020,Final,20200103_wn1a,NA
NA,0,1,0,0,2019-20,NA,Calgary,UBC,2,3," Vancouver, BC",January 2020,Final Shootout - Away,NA,NA
NA,0,1,0,0,2019-20,NA,UBC,Regina,4,2," Regina, SK",January 2020,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200111_bogi.xml,0,1,0,0,2019-20,2020-01-11,UBC,Regina,2,1," Regina, SK ",January 2020,Final - 2OT,20200111_bogi,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200117_e9jh.xml,0,1,0,0,2019-20,2020-01-17,Manitoba,UBC,6,2," Vancouver, BC ",January 2020,Final,20200117_e9jh,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200118_a1e8.xml,0,1,0,0,2019-20,2020-01-18,Manitoba,UBC,2,1," Vancouver, BC ",January 2020,Final - 2OT,20200118_a1e8,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200124_wi34.xml,0,1,0,0,2019-20,2020-01-24,UBC,Saskatchewan,3,2," Saskatoon, SK ",January 2020,Final,20200124_wi34,NA
NA,0,1,0,0,2019-20,NA,UBC,Saskatchewan,5,2," Saskatoon, SK",January 2020,Final,NA,NA
NA,0,1,0,0,2019-20,NA,UBC,Lethbridge,1,6," Lethbridge, AB",January 2020,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200201_u16f.xml,0,1,0,0,2019-20,2020-02-01,UBC,Lethbridge,4,5," Lethbridge, AB ",February 2020,Final,20200201_u16f,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20200207_6xqj.xml,0,1,0,0,2019-20,2020-02-07,Mount Royal,UBC,3,2," Vancouver, BC ",February 2020,Final,20200207_6xqj,NA
NA,0,1,0,0,2019-20,NA,Mount Royal,UBC,2,4," Vancouver, BC",February 2020,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20190919_e0wb.xml,1,0,0,0,2019-20,2019-09-19,UNB,York,2,9, (Pre-season) ,September 2019,Final,20190919_e0wb,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20190920_mqdz.xml,1,0,0,0,2019-20,2019-09-20,UNB,York,0,0, GAME SUSPENDED - ICE ISSUES ,September 2019,Cancelled,20190920_mqdz,NA
NA,0,1,0,0,2019-20,NA,UNB,Saint Mary's,3,9,  ,September 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20190928_q2el.xml,0,1,0,0,2019-20,2019-09-28,UNB,Acadia,6,4,   ,September 2019,Final,20190928_q2el,NA
NA,1,0,0,0,2019-20,NA,UNB,Boston College,4,2, (Exhibition),October 2019,Final,NA,NA
NA,1,0,0,0,2019-20,NA,UNB,Maine,0,5, (Exhibition),October 2019,Final,NA,NA
NA,0,1,0,0,2019-20,NA,Moncton,UNB,4,0, ,October 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191012_fnre.xml,0,1,0,0,2019-20,2019-10-12,UNB,UPEI,2,3,   More  Photos,October 2019,Final,20191012_fnre,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191018_p4i7.xml,0,1,0,0,2019-20,2019-10-18,StFX,UNB,6,3,   ,October 2019,Final,20191018_p4i7,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191019_swdg.xml,0,1,0,0,2019-20,2019-10-19,Dalhousie,UNB,4,3,   ,October 2019,Final Shootout - Home,20191019_swdg,NA
NA,0,1,0,0,2019-20,NA,UNB,StFX,3,2,  ,October 2019,Final,NA,NA
https://en.usports.ca/sports/mice/2019-20/boxscores/20191026_o78e.xml,0,1,0,0,2019-20,2019-10-26,UNB,Dalhousie,0,6,   ,October 2019,Final,20191026_o78e,NA
NA,0,1,0,0,2019-20,NA,UNB,Moncton,2,4, ,October 2019,Final,NA,NA
